FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
25/10/2023;ES16;1-;246;177;105;114;113;292;1059;1438;1155;1293;1457;1572;
25/10/2023;ES16;1=;1549;1533;1444;1545;1644;1532;1599;1535;1175;915;840;646;
25/10/2023;ES16;2-;154;105;81;82;141;432;1540;1479;1558;1660;1611;1535;
25/10/2023;ES16;2=;1452;1487;1346;1405;1576;1455;1434;1296;1108;654;523;382;
25/10/2023;ES17;1-;287;153;114;162;297;1426;2951;3150;3209;2904;2789;2740;
25/10/2023;ES17;1=;2869;2860;2735;2722;2611;2903;2868;2778;1701;1473;1122;657;
25/10/2023;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
25/10/2023;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
25/10/2023;ES18;1-;62;47;20;28;34;251;1184;1325;1338;993;826;770;
25/10/2023;ES18;1=;603;652;543;636;618;630;543;431;306;205;172;122;
25/10/2023;ES18;2-;82;72;27;26;32;71;248;546;562;682;799;820;
25/10/2023;ES18;2=;871;1159;980;837;954;1277;1273;1085;722;482;426;255;
25/10/2023;ES19;1-;220;129;105;91;107;266;569;920;1060;998;1013;1026;
25/10/2023;ES19;1=;935;973;849;873;1057;1314;1137;929;656;487;409;370;
25/10/2023;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
25/10/2023;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
25/10/2023;ES20;1-;3861;2220;1002;662;551;731;1567;4554;8762;9017;8806;8015;
25/10/2023;ES20;1=;8760;9751;9999;9999;9999;9999;9999;9999;9999;9999;7974;5780;
25/10/2023;ES20;2-;2938;1495;616;485;515;930;2808;9999;8253;6305;7854;9911;
25/10/2023;ES20;2=;9403;9267;9852;9999;9999;9933;9999;9999;9521;8659;6820;4495;
25/10/2023;ES21;1-;63;37;39;22;46;166;803;1300;1044;803;847;937;
25/10/2023;ES21;1=;1028;1128;939;1030;1062;1099;1152;974;721;419;337;190;
25/10/2023;ES21;2-;76;25;31;40;66;320;1095;1642;1771;1630;1566;1445;
25/10/2023;ES21;2=;1414;1495;1466;1591;1684;1844;1756;1330;697;412;304;175;
25/10/2023;ES22;1-;150;91;73;77;106;462;1343;1203;1347;1208;1093;1135;
25/10/2023;ES22;1=;1146;1217;1119;935;1057;951;1076;1131;1071;900;651;304;
25/10/2023;ES22;2-;456;239;170;131;120;128;301;635;956;1016;1045;1123;
25/10/2023;ES22;2=;1174;1204;1312;1263;1146;1321;1412;1483;1262;1061;756;642;
25/10/2023;ES23;1-;362;240;201;259;276;1462;1436;3243;2956;2816;2845;2694;
25/10/2023;ES23;1=;2553;2375;2407;2228;2312;2290;2359;2216;2240;1719;1288;1180;
25/10/2023;ES23;2-;1226;790;571;505;381;396;596;1055;1531;1617;1738;2183;
25/10/2023;ES23;2=;2333;2546;2714;2725;2571;2813;2403;2483;2438;2102;1742;1610;
25/10/2023;ES24;1-;231;126;90;48;61;68;108;237;455;576;554;708;
25/10/2023;ES24;1=;749;793;909;754;738;729;764;784;733;557;442;345;
25/10/2023;ES24;2-;183;101;95;74;73;84;167;727;1035;1032;789;668;
25/10/2023;ES24;2=;867;632;653;622;651;687;670;625;615;503;307;257;
25/10/2023;ES25;1-;109;103;60;89;23;71;94;150;238;276;172;188;
25/10/2023;ES25;1=;207;172;211;184;175;166;239;159;194;172;129;119;
25/10/2023;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
25/10/2023;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
25/10/2023;ES26;1-;195;157;114;121;77;95;214;282;329;369;335;336;
25/10/2023;ES26;1=;381;420;372;337;398;302;321;437;296;277;267;239;
25/10/2023;ES26;2-;199;157;108;115;80;93;125;211;279;281;336;458;
25/10/2023;ES26;2=;418;448;373;384;368;352;359;387;372;351;314;255;
25/10/2023;ES27;1-;397;225;172;147;196;569;1245;1621;2108;2427;2153;2227;
25/10/2023;ES27;1=;2327;2379;2274;2018;2228;1525;2190;2334;1429;1070;896;811;
25/10/2023;ES27;2-;377;267;256;261;305;476;877;1125;1280;1193;1345;1403;
25/10/2023;ES27;2=;1459;1429;1412;1280;1355;1372;1242;1260;1074;923;890;720;
25/10/2023;ES28;1-;80;42;46;59;90;205;493;755;688;608;627;634;
25/10/2023;ES28;1=;776;964;802;806;1021;1124;960;747;487;286;324;168;
25/10/2023;ES28;2-;84;69;44;57;172;502;1437;1674;1648;1020;879;830;
25/10/2023;ES28;2=;885;889;777;881;904;999;965;764;555;374;350;227;
25/10/2023;ES29;1-;376;384;191;174;262;494;1243;2028;1840;1803;1912;2016;
25/10/2023;ES29;1=;2043;2127;2280;1982;2157;2008;2053;1963;1842;1784;1431;836;
25/10/2023;ES29;2-;904;365;295;178;205;266;903;1677;2361;2345;2324;2278;
25/10/2023;ES29;2=;2240;2205;2348;2091;2093;2319;2233;2296;2208;1805;1306;1216;
25/10/2023;ES30;1-;91;55;44;34;48;77;296;517;463;514;421;465;
25/10/2023;ES30;1=;463;520;522;478;461;494;532;542;521;410;270;221;
25/10/2023;ES30;2-;213;120;86;74;83;103;220;658;1424;1362;828;761;
25/10/2023;ES30;2=;823;770;771;758;825;806;758;881;826;666;424;312;
25/10/2023;ES31;1-;63;36;39;21;20;33;56;140;279;310;224;261;
25/10/2023;ES31;1=;328;362;452;338;269;338;377;350;331;312;208;93;
25/10/2023;ES31;2-;41;44;20;19;16;36;77;216;659;879;534;389;
25/10/2023;ES31;2=;325;280;305;295;345;313;381;360;273;165;99;75;
25/10/2023;ES32;1-;192;113;98;68;72;104;214;632;760;795;704;689;
25/10/2023;ES32;1=;701;630;629;627;665;711;683;673;681;532;366;283;
25/10/2023;ES32;2-;40;49;24;26;24;14;30;36;72;74;63;78;
25/10/2023;ES32;2=;120;166;187;207;132;111;95;99;101;81;81;77;
25/10/2023;ES33;1-;135;100;57;43;55;165;609;1796;2113;1945;1658;1476;
25/10/2023;ES33;1=;1564;1488;1785;1518;1448;1605;1762;1606;1410;1141;657;413;
25/10/2023;ES33;2-;153;59;42;34;46;33;190;632;1107;993;718;665;
25/10/2023;ES33;2=;782;832;1061;1153;1006;1295;1501;1345;1014;634;393;256;
25/10/2023;ES34;1-;139;142;102;94;75;103;340;288;521;607;595;516;
25/10/2023;ES34;1=;490;394;335;365;354;376;347;414;351;358;226;183;
25/10/2023;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
25/10/2023;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
25/10/2023;ES36;1-;213;132;106;91;113;570;1625;1914;2096;1655;1729;1879;
25/10/2023;ES36;1=;2087;2182;1908;1945;1894;2094;2083;1997;1370;1060;994;655;
25/10/2023;ES36;2-;167;108;59;69;151;565;1636;2346;2270;2191;2173;2195;
25/10/2023;ES36;2=;1971;2152;1903;1949;1917;2266;2141;1968;1181;737;741;439;
25/10/2023;ES37;1-;138;65;61;83;146;324;1115;2013;1697;1313;1444;1514;
25/10/2023;ES37;1=;1701;2006;1653;1828;2007;1959;1819;1559;1054;618;606;390;
25/10/2023;ES37;2-;94;59;47;62;212;761;1662;2596;2250;2117;1869;1754;
25/10/2023;ES37;2=;1803;1893;1732;1956;1992;2225;1956;1510;1021;600;438;233;
25/10/2023;ES38;1-;60;20;15;10;7;23;128;383;847;670;528;484;
25/10/2023;ES38;1=;594;594;721;717;691;884;942;813;528;378;215;125;
25/10/2023;ES38;2-;50;10;10;13;15;53;213;759;1011;702;471;463;
25/10/2023;ES38;2=;441;419;537;445;550;576;554;522;332;219;141;93;
25/10/2023;ES39;1-;443;174;72;55;48;72;190;1232;3640;4053;3160;2002;
25/10/2023;ES39;1=;1636;1867;1987;2462;2169;1990;2255;2467;2141;1898;1295;694;
25/10/2023;ES39;2-;544;269;82;55;41;53;157;732;3073;3746;2407;1545;
25/10/2023;ES39;2=;1483;1545;1811;2149;2125;2103;2359;2669;2207;1876;1258;912;
25/10/2023;ES40;1-;117;98;72;66;175;450;1482;2089;1880;1427;1552;1678;
25/10/2023;ES40;1=;1671;1848;1660;1612;1594;1715;1618;1575;1236;639;546;376;
25/10/2023;ES40;2-;186;104;76;67;176;567;1708;1944;1830;1658;1668;1718;
25/10/2023;ES40;2=;1748;2238;1792;1792;2139;2347;2309;1972;1313;843;738;446;
25/10/2023;ES41;1-;149;107;85;102;207;438;1190;1544;1148;980;1026;1122;
25/10/2023;ES41;1=;1120;1197;1043;1056;952;1103;1115;1021;890;572;448;298;
25/10/2023;ES41;2-;122;101;58;85;118;342;669;1140;1290;1128;1005;1004;
25/10/2023;ES41;2=;1013;1110;1106;1100;1356;1453;1308;975;722;514;420;274;
25/10/2023;ES42;1-;62;38;43;22;61;170;522;886;843;592;964;692;
25/10/2023;ES42;1=;1063;710;928;649;703;760;707;907;652;282;252;239;
25/10/2023;ES42;2-;81;48;29;29;65;211;551;964;1140;913;853;829;
25/10/2023;ES42;2=;729;852;747;733;825;932;909;733;524;343;284;222;
25/10/2023;ES43;1-;37;18;7;6;5;28;140;415;571;489;268;215;
25/10/2023;ES43;1=;187;211;233;194;221;238;232;232;208;115;77;49;
25/10/2023;ES43;2-;154;98;42;41;37;37;100;246;392;398;350;446;
25/10/2023;ES43;2=;401;498;476;524;497;507;598;561;472;379;283;260;
25/10/2023;ES44;1-;327;256;196;136;290;561;993;1589;1739;1920;1895;2102;
25/10/2023;ES44;1=;2173;2121;1926;1985;2129;2108;2087;1801;1283;946;813;745;
25/10/2023;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
25/10/2023;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
25/10/2023;ES45;1-;331;191;154;120;227;751;2168;2527;2234;1927;1967;1953;
25/10/2023;ES45;1=;1954;1812;1664;1765;1824;1857;1712;1622;1268;1001;894;723;
25/10/2023;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
25/10/2023;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
25/10/2023;ES46;1-;82;53;72;89;216;469;737;770;810;741;736;793;
25/10/2023;ES46;1=;891;932;800;801;939;1008;914;837;587;437;214;131;
25/10/2023;ES46;2-;83;57;49;74;147;344;571;907;905;772;770;807;
25/10/2023;ES46;2=;776;817;778;794;870;916;939;722;573;462;283;163;
25/10/2023;ES47;1-;126;84;74;51;90;424;809;1112;977;665;953;741;
25/10/2023;ES47;1=;735;768;743;731;775;766;708;688;578;477;340;244;
25/10/2023;ES47;2-;129;95;80;84;157;319;590;656;745;761;762;820;
25/10/2023;ES47;2=;786;798;801;783;900;842;797;680;547;434;358;246;
25/10/2023;ES48;1-;76;38;32;38;171;1287;2675;2648;2165;1252;1155;1092;
25/10/2023;ES48;1=;1025;1168;1048;1021;1029;1080;975;845;658;433;275;175;
25/10/2023;ES48;2-;65;67;56;56;148;375;668;779;803;756;858;946;
25/10/2023;ES48;2=;1145;1688;1676;1398;1807;1883;1483;1053;744;454;303;187;
25/10/2023;ES49;1-;55;42;28;24;37;305;1197;1144;995;811;688;662;
25/10/2023;ES49;1=;689;699;633;648;625;635;657;590;480;355;400;211;
25/10/2023;ES49;2-;84;50;39;29;20;43;62;217;327;479;537;450;
25/10/2023;ES49;2=;478;467;506;592;524;657;777;779;506;375;194;122;
25/10/2023;ES50;1-;141;82;62;47;32;31;59;215;399;453;402;493;
25/10/2023;ES50;1=;484;527;521;488;472;523;544;540;533;376;296;240;
25/10/2023;ES50;2-;129;69;46;29;29;56;78;333;644;751;692;556;
25/10/2023;ES50;2=;521;506;542;475;551;520;544;554;478;358;235;195;
25/10/2023;ES51;1-;96;48;54;31;51;56;102;228;451;591;540;458;
25/10/2023;ES51;1=;482;487;467;448;420;591;645;632;571;389;221;151;
25/10/2023;ES51;2-;84;41;48;34;16;48;77;251;544;470;383;376;
25/10/2023;ES51;2=;388;412;397;333;340;424;449;473;367;246;156;127;
25/10/2023;ES52;1-;46;23;17;35;38;80;404;819;715;921;720;576;
25/10/2023;ES52;1=;498;599;662;636;683;711;714;741;627;448;182;115;
25/10/2023;ES52;2-;67;48;44;47;29;47;93;300;747;684;289;285;
25/10/2023;ES52;2=;561;435;580;334;331;427;534;690;530;498;379;353;
25/10/2023;ES53;1-;103;72;34;36;42;35;61;132;230;222;206;212;
25/10/2023;ES53;1=;206;218;222;217;242;254;279;244;256;190;134;119;
25/10/2023;ES53;2-;155;92;97;61;71;123;312;378;422;424;381;436;
25/10/2023;ES53;2=;414;417;438;413;502;474;485;442;429;369;271;218;
25/10/2023;ES54;1-;68;32;22;21;24;46;131;239;293;280;258;248;
25/10/2023;ES54;1=;238;254;303;251;284;276;265;282;251;194;137;117;
25/10/2023;ES54;2-;106;58;45;27;23;39;97;189;316;286;307;323;
25/10/2023;ES54;2=;307;306;351;343;371;390;387;392;342;269;211;187;
25/10/2023;ES55;1-;47;18;10;10;10;31;104;184;267;260;240;260;
25/10/2023;ES55;1=;278;268;246;244;284;321;338;309;246;196;123;79;
25/10/2023;ES55;2-;23;10;8;9;22;42;126;156;212;207;203;222;
25/10/2023;ES55;2=;220;219;233;210;206;247;298;245;230;163;105;58;
25/10/2023;ES56;1-;24;21;11;19;46;167;454;709;525;397;391;419;
25/10/2023;ES56;1=;427;651;672;637;824;917;787;479;253;162;122;63;
25/10/2023;ES56;2-;135;44;58;37;91;427;1051;1613;1010;447;427;476;
25/10/2023;ES56;2=;452;585;448;533;498;508;483;367;239;157;124;82;
25/10/2023;ES57;1-;33;30;19;32;52;193;565;964;697;536;496;554;
25/10/2023;ES57;1=;566;668;620;666;829;783;718;674;484;321;212;98;
25/10/2023;ES57;2-;20;12;9;25;43;170;459;879;834;558;496;472;
25/10/2023;ES57;2=;541;672;629;742;792;865;799;602;354;232;124;62;
25/10/2023;ES58;1-;26;18;16;20;54;137;336;629;408;354;301;299;
25/10/2023;ES58;1=;328;379;338;417;552;636;493;345;208;153;118;62;
25/10/2023;ES58;2-;17;3;5;10;27;68;192;389;346;199;194;213;
25/10/2023;ES58;2=;242;264;231;267;385;337;341;300;198;136;73;32;
25/10/2023;ES59;1-;19;16;15;13;28;104;157;192;232;211;252;254;
25/10/2023;ES59;1=;257;291;246;251;317;325;302;263;200;155;124;46;
25/10/2023;ES59;2-;14;12;10;30;40;142;185;185;205;178;170;204;
25/10/2023;ES59;2=;186;186;159;201;221;237;226;178;135;82;52;29;
25/10/2023;ES60;1-;29;17;19;31;65;174;728;936;738;502;465;441;
25/10/2023;ES60;1=;434;595;363;440;571;485;468;364;256;144;103;67;
25/10/2023;ES60;2-;28;17;21;11;31;94;250;564;493;367;382;477;
25/10/2023;ES60;2=;507;517;486;457;573;551;540;530;364;221;150;102;
26/10/2023;ES01;1-;434;289;203;99;165;835;1935;2387;2341;1953;2003;2103;
26/10/2023;ES01;1=;2332;2393;1789;2107;2140;2207;2134;2180;1658;1173;1378;1141;
26/10/2023;ES01;2-;282;206;168;126;147;352;738;1350;1594;1365;1455;1511;
26/10/2023;ES01;2=;1463;1326;1316;1430;1284;1419;1408;1332;965;700;639;536;
26/10/2023;ES02;1-;323;311;193;166;138;119;113;323;463;569;658;706;
26/10/2023;ES02;1=;651;535;438;432;317;287;369;592;566;445;437;382;
26/10/2023;ES02;2-;735;618;406;295;295;317;548;1298;1586;1471;1429;1312;
26/10/2023;ES02;2=;1370;1315;1346;1216;927;893;1239;1197;1207;1115;959;917;
26/10/2023;ES03;1-;281;146;123;115;95;153;442;2186;2346;2378;2072;1729;
26/10/2023;ES03;1=;1679;1567;1705;1570;1521;1714;1683;1668;1680;1082;761;603;
26/10/2023;ES03;2-;247;147;80;72;57;71;122;287;652;786;1038;1232;
26/10/2023;ES03;2=;1327;1554;1688;1555;1215;1495;1451;1579;1354;943;577;735;
26/10/2023;ES04;1-;117;68;49;40;79;258;1024;1140;1329;1355;1024;918;
26/10/2023;ES04;1=;1013;932;1049;985;1020;1014;1038;1086;1118;597;368;369;
26/10/2023;ES04;2-;180;95;66;48;48;60;108;342;686;683;569;657;
26/10/2023;ES04;2=;759;845;934;855;797;864;1063;1001;808;603;394;334;
26/10/2023;ES05;1-;825;489;350;281;347;456;746;1270;1731;1875;1898;2271;
26/10/2023;ES05;1=;2539;2714;3263;3138;3007;2994;3195;3250;2956;2494;2077;1942;
26/10/2023;ES05;2-;465;331;375;335;266;354;1119;1939;1715;1956;1774;1668;
26/10/2023;ES05;2=;1627;1525;1541;1648;1634;1451;1476;1665;1665;1304;859;714;
26/10/2023;ES06;1-;43;29;24;25;71;284;898;1131;1162;718;709;749;
26/10/2023;ES06;1=;704;864;820;850;980;1046;907;662;484;291;234;129;
26/10/2023;ES06;2-;57;27;25;23;43;156;475;1089;737;598;641;647;
26/10/2023;ES06;2=;715;780;801;764;985;1040;993;637;389;216;189;138;
26/10/2023;ES07;1-;418;218;144;88;90;205;818;1689;2078;1796;1598;1841;
26/10/2023;ES07;1=;1989;2605;3540;3572;3026;3275;3622;3199;2580;1879;1407;844;
26/10/2023;ES07;2-;281;149;101;91;163;715;3920;4761;3741;3272;2545;2330;
26/10/2023;ES07;2=;2250;2460;3025;2625;2595;2664;2579;2527;2180;1549;1004;626;
26/10/2023;ES08;1-;656;344;251;246;403;374;488;653;680;760;854;846;
26/10/2023;ES08;1=;851;847;837;863;757;950;900;773;810;836;799;729;
26/10/2023;ES08;2-;684;665;519;428;418;406;445;716;934;866;871;812;
26/10/2023;ES08;2=;800;846;776;869;772;728;814;895;900;889;834;843;
26/10/2023;ES09;1-;559;377;275;420;318;348;419;652;737;791;751;1084;
26/10/2023;ES09;1=;746;868;950;889;831;845;943;889;900;882;805;615;
26/10/2023;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
26/10/2023;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
26/10/2023;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
26/10/2023;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
26/10/2023;ES10;2-;185;136;91;95;106;114;175;440;307;456;488;442;
26/10/2023;ES10;2=;425;461;465;448;472;428;587;520;466;477;418;333;
26/10/2023;ES11;1-;940;316;151;85;64;123;616;4491;6195;6007;5893;4212;
26/10/2023;ES11;1=;3605;3418;3768;5081;4424;3935;4165;4261;3816;3320;2290;1441;
26/10/2023;ES11;2-;1294;700;317;213;141;182;413;1540;3468;4133;4158;3414;
26/10/2023;ES11;2=;3640;3898;4674;5385;5459;5193;4930;5049;5273;4596;3345;2082;
26/10/2023;ES12;1-;514;339;255;271;450;1140;1582;1248;1905;1786;1836;1809;
26/10/2023;ES12;1=;1413;1391;1808;1878;1720;1306;1326;1378;1654;1559;1581;1227;
26/10/2023;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
26/10/2023;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
26/10/2023;ES13;1-;334;238;178;139;208;440;1097;1330;1287;1411;1404;1332;
26/10/2023;ES13;1=;1407;1434;1360;1375;1396;1453;1401;1399;1146;838;909;682;
26/10/2023;ES13;2-;448;284;281;192;210;447;1035;1399;1586;1502;1542;1583;
26/10/2023;ES13;2=;1523;1600;1527;1572;1467;1431;1535;1725;1146;987;941;819;
26/10/2023;ES14;1-;34;30;15;11;21;57;171;466;477;392;398;368;
26/10/2023;ES14;1=;361;312;271;348;322;279;283;312;278;151;128;101;
26/10/2023;ES14;2-;32;23;5;6;15;36;82;200;227;303;310;338;
26/10/2023;ES14;2=;364;362;243;280;298;327;364;281;222;131;95;73;
26/10/2023;ES15;1-;62;36;29;36;50;206;826;1236;1045;846;847;774;
26/10/2023;ES15;1=;868;1007;855;896;846;1053;892;698;466;290;286;224;
26/10/2023;ES15;2-;33;11;7;10;31;74;260;526;568;492;528;568;
26/10/2023;ES15;2=;520;504;476;486;569;500;492;417;277;168;110;120;
26/10/2023;ES16;1-;362;229;178;150;167;314;976;1335;1259;1299;1425;1422;
26/10/2023;ES16;1=;1494;1475;1482;1608;1369;1436;1430;1509;1231;926;1021;823;
26/10/2023;ES16;2-;267;166;137;128;155;463;1439;1427;1541;1687;1606;1533;
26/10/2023;ES16;2=;1413;1368;1391;1479;1375;1458;1490;1382;1076;683;545;475;
26/10/2023;ES17;1-;402;184;133;200;394;1386;2936;3186;3043;2868;2970;2925;
26/10/2023;ES17;1=;2772;2742;2559;2670;2568;2573;2720;2807;2140;1446;1158;846;
26/10/2023;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
26/10/2023;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
26/10/2023;ES18;1-;81;41;31;22;31;254;1221;1354;1291;974;841;784;
26/10/2023;ES18;1=;648;588;484;627;628;603;567;573;343;220;193;176;
26/10/2023;ES18;2-;140;86;50;41;38;111;265;563;517;689;767;845;
26/10/2023;ES18;2=;1001;1147;974;813;1112;1383;1319;1000;695;515;444;364;
26/10/2023;ES19;1-;242;176;110;87;142;286;592;1003;1014;991;943;992;
26/10/2023;ES19;1=;950;960;951;980;1046;1181;1208;1122;757;530;475;365;
26/10/2023;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
26/10/2023;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
26/10/2023;ES20;1-;4178;2572;1265;785;645;795;1548;4633;8717;9793;8835;8235;
26/10/2023;ES20;1=;8968;9592;9999;9999;9999;9999;9999;9999;9999;9999;7988;6189;
26/10/2023;ES20;2-;3354;1815;874;603;559;873;2932;9999;8000;6320;7197;9750;
26/10/2023;ES20;2=;9542;9449;9899;9999;9999;9894;9599;9823;9581;9001;7114;4886;
26/10/2023;ES21;1-;97;54;41;30;51;156;817;1116;916;749;898;959;
26/10/2023;ES21;1=;986;1128;941;1019;973;977;952;968;640;447;386;287;
26/10/2023;ES21;2-;80;51;49;36;85;276;1020;1691;1756;1599;1539;1344;
26/10/2023;ES21;2=;1409;1569;1623;1566;1564;1644;1672;1384;816;384;346;288;
26/10/2023;ES22;1-;175;121;90;82;122;224;457;1209;1251;1094;959;1102;
26/10/2023;ES22;1=;1095;1076;1156;1007;1006;1036;1064;1155;1087;924;666;369;
26/10/2023;ES22;2-;547;299;221;157;140;175;295;637;978;1005;1017;1172;
26/10/2023;ES22;2=;1302;1228;1362;1303;1179;1271;1412;1494;1320;1139;820;755;
26/10/2023;ES23;1-;451;301;230;226;349;495;3266;3219;2997;2686;2465;2771;
26/10/2023;ES23;1=;2731;2431;2459;2099;2325;2326;2248;2246;2256;1842;1459;1228;
26/10/2023;ES23;2-;1499;1021;727;551;432;485;663;1136;1450;1720;1795;2281;
26/10/2023;ES23;2=;2372;2246;2768;2767;2517;2597;2361;2568;2468;2178;1822;1766;
26/10/2023;ES24;1-;312;169;115;58;74;93;117;236;423;564;555;710;
26/10/2023;ES24;1=;808;838;877;748;697;716;746;854;700;512;455;307;
26/10/2023;ES24;2-;211;153;85;100;92;107;165;672;1069;995;844;784;
26/10/2023;ES24;2=;843;699;717;612;633;718;669;663;540;503;315;288;
26/10/2023;ES25;1-;120;120;65;113;23;73;106;119;162;262;169;199;
26/10/2023;ES25;1=;185;184;172;163;180;207;196;214;159;189;167;128;
26/10/2023;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
26/10/2023;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
26/10/2023;ES26;1-;205;183;136;127;112;109;89;177;332;274;287;386;
26/10/2023;ES26;1=;403;317;327;341;304;327;404;407;348;290;259;245;
26/10/2023;ES26;2-;218;192;138;122;115;114;112;211;240;329;383;426;
26/10/2023;ES26;2=;391;360;384;359;290;285;368;404;342;344;314;313;
26/10/2023;ES27;1-;479;291;209;180;213;551;737;1551;2032;2294;1920;2163;
26/10/2023;ES27;1=;2035;2058;2265;2156;2234;1766;1853;2083;2249;1172;1043;950;
26/10/2023;ES27;2-;473;362;289;302;347;503;876;1234;1137;1233;1268;1409;
26/10/2023;ES27;2=;1393;1378;1329;1278;1212;1256;1260;1351;1058;1019;910;824;
26/10/2023;ES28;1-;77;59;53;63;83;216;478;710;704;623;698;681;
26/10/2023;ES28;1=;867;1024;840;864;1051;1177;951;755;506;356;296;220;
26/10/2023;ES28;2-;118;70;59;59;169;481;1537;1748;1704;1010;831;817;
26/10/2023;ES28;2=;940;859;840;960;940;1047;1016;875;634;449;404;275;
26/10/2023;ES29;1-;511;305;230;308;279;543;1248;2036;1728;1876;1791;2074;
26/10/2023;ES29;1=;2090;2011;2146;2137;2101;1796;1938;1877;2034;1825;1482;1353;
26/10/2023;ES29;2-;1023;455;313;236;178;336;945;1662;2198;2197;2062;2322;
26/10/2023;ES29;2=;2183;2195;2327;2094;2099;2286;2230;2329;2057;1962;1583;1342;
26/10/2023;ES30;1-;97;67;69;40;46;61;282;497;454;516;424;444;
26/10/2023;ES30;1=;484;507;512;455;509;529;600;578;493;422;272;215;
26/10/2023;ES30;2-;269;149;98;95;75;122;215;684;1333;1225;867;780;
26/10/2023;ES30;2=;809;762;689;753;815;840;806;807;818;703;437;344;
26/10/2023;ES31;1-;60;42;31;31;30;39;58;159;260;293;251;278;
26/10/2023;ES31;1=;342;347;455;351;262;321;344;345;382;276;222;113;
26/10/2023;ES31;2-;54;28;22;25;20;35;90;209;703;902;516;389;
26/10/2023;ES31;2=;252;253;292;275;294;342;427;437;270;169;113;78;
26/10/2023;ES32;1-;146;127;88;90;84;88;226;622;747;777;735;705;
26/10/2023;ES32;1=;689;632;642;634;642;667;638;686;587;526;366;311;
26/10/2023;ES32;2-;49;37;21;20;27;15;31;58;71;100;76;112;
26/10/2023;ES32;2=;158;163;176;140;81;105;135;154;112;112;74;87;
26/10/2023;ES33;1-;145;101;64;47;71;168;632;1795;2029;2056;1713;1448;
26/10/2023;ES33;1=;1356;1459;1775;1498;1555;1630;1585;1634;1575;1168;676;404;
26/10/2023;ES33;2-;166;69;54;37;31;40;200;604;1083;946;808;693;
26/10/2023;ES33;2=;736;832;1119;1234;1097;1277;1355;1254;1013;659;417;273;
26/10/2023;ES34;1-;171;156;102;110;110;102;143;291;510;633;584;558;
26/10/2023;ES34;1=;475;437;353;326;356;383;331;429;338;323;259;215;
26/10/2023;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
26/10/2023;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
26/10/2023;ES36;1-;310;221;155;108;127;631;1567;1800;2150;1790;1827;2007;
26/10/2023;ES36;1=;2111;2136;1812;2010;1982;1908;1957;1958;1541;1056;1192;913;
26/10/2023;ES36;2-;193;114;104;85;160;548;1682;2226;2215;2200;2188;2056;
26/10/2023;ES36;2=;2085;2150;1998;1843;1750;2008;2093;2101;1317;850;861;576;
26/10/2023;ES37;1-;181;98;65;74;129;327;1130;1954;1764;1329;1470;1543;
26/10/2023;ES37;1=;1647;1839;1644;1812;1836;1888;1734;1482;1042;696;687;538;
26/10/2023;ES37;2-;112;83;70;76;201;703;1604;2693;2320;2006;1756;1713;
26/10/2023;ES37;2=;1833;1966;1764;1866;1812;2067;1948;1619;1045;533;467;299;
26/10/2023;ES38;1-;67;30;9;11;14;20;121;347;922;679;434;492;
26/10/2023;ES38;1=;543;538;845;898;679;914;883;791;538;366;213;143;
26/10/2023;ES38;2-;39;17;10;12;16;45;191;795;1031;670;402;416;
26/10/2023;ES38;2=;421;430;528;454;531;545;501;526;381;246;148;117;
26/10/2023;ES39;1-;488;241;99;51;40;80;192;1206;3759;2783;3304;1948;
26/10/2023;ES39;1=;1914;1874;1942;2856;2447;2052;2105;2261;2262;1849;1296;681;
26/10/2023;ES39;2-;641;370;125;46;49;38;169;688;3006;3855;2481;1550;
26/10/2023;ES39;2=;1674;1689;1911;3279;2917;2302;2245;2363;2200;1972;1409;916;
